   1.2692683570847407        0.0000000      -190.15105193577455       1.64284106445312499E-004  6.08701609448071505E-011   32.865035490486754       3.04350761747210473E-009  5.39374249618022173E-013  3.70517649295269740E-009  6.08701609366910642E-016  8.33333333222221384E-018
   1.2701352192223681        0.0000000      -190.13792430063310       1.64200122070312497E-004  6.09012945539582308E-011   32.848234416269996       3.04506429770984331E-009  5.39374249618022173E-013  3.70896767785345046E-009  6.09012945458380026E-016  8.33333333222221384E-018
   1.2710023034046003        0.0000000      -190.12478441956338       1.64116137695312494E-004  6.09324600275772984E-011   32.831433342053238       3.04662257117075550E-009  5.39374249618022173E-013  3.71276468451726566E-009  6.09324600194529124E-016  8.33333333222221384E-018
   1.2718703867875547        0.0000000      -190.11163229256533       1.64032153320312491E-004  6.09636574146081002E-011   32.814632267836487       3.04818244030202910E-009  5.39374249618022173E-013  3.71656752487015390E-009  6.09636574064795543E-016  8.33333333222221384E-018
   1.2727385811928116        0.0000000      -190.09848016556731       1.63948193359375003E-004  6.09948776811463007E-011   32.797836077652931       3.04974345340851116E-009  5.39374249618022173E-013  3.72037510284194486E-009  6.09948776730135856E-016  8.33333333222221384E-018
   1.2736078858210931        0.0000000      -190.08532803856926       1.63864208984375000E-004  6.10261390329204528E-011   32.781035003436173       3.05130652077650100E-009  5.39374249618022173E-013  3.72418964476877418E-009  6.10261390247835767E-016  8.33333333222221384E-018
   1.2744775235162820        0.0000000      -190.07216366564288       1.63780224609374998E-004  6.10574324455260673E-011   32.764233929219415       3.05287119118583718E-009  5.39374249618022173E-013  3.72801005634290805E-009  6.10574324373850225E-016  8.33333333222221384E-018
   1.2753483824567979        0.0000000      -190.05898704678822       1.63696240234374995E-004  6.10887579683096117E-011   32.747432855002657       3.05443746710384355E-009  5.39374249618022173E-013  3.73183634961312916E-009  6.10887579601643874E-016  8.33333333222221384E-018
   1.2762195744642213        0.0000000      -190.04581042793356       1.63612255859374992E-004  6.11201156507188315E-011   32.730631780785899       3.05600535100290670E-009  5.39374249618022173E-013  3.73566853665915223E-009  6.11201156425694254E-016  8.33333333222221384E-018
   1.2770914326054594        0.0000000      -190.03262156315063       1.63528271484374990E-004  6.11515055423030732E-011   32.713830706569141       3.05757484536049337E-009  5.39374249618022173E-013  3.73950662959171950E-009  6.11515055341494857E-016  8.33333333222221384E-018
   1.2779640679028148        0.0000000      -190.01943269836769       1.63444287109374987E-004  6.11829276927135299E-011   32.697029632352383       3.05914595265916241E-009  5.39374249618022173E-013  3.74335064055269423E-009  6.11829276845557499E-016  8.33333333222221384E-018
   1.2788373693339850        0.0000000      -190.00623158765640       1.63360302734374984E-004  6.12143821517034742E-011   32.680228558135624       3.06071867538657805E-009  5.39374249618022173E-013  3.74720058171516163E-009  6.12143821435414879E-016  8.33333333222221384E-018
   1.2797113368989699        0.0000000      -189.99301823101686       1.63276318359374982E-004  6.12458689691285549E-011   32.663427483918873       3.06229301603552266E-009  5.39374249618022173E-013  3.75105646528351982E-009  6.12458689609623835E-016  8.33333333222221384E-018
   1.2805857485531646        0.0000000      -189.97980487437729       1.63192333984375006E-004  6.12773881949470689E-011   32.646626409702115       3.06386897710390966E-009  5.39374249618022173E-013  3.75491830349357909E-009  6.12773881867766921E-016  8.33333333222221384E-018
   1.2814608263411742        0.0000000      -189.96659151773773       1.63108374023437490E-004  6.13089307024976712E-011   32.629830219518560       3.06544610225873701E-009  5.39374249618022173E-013  3.75878498338248584E-009  6.13089306943230843E-016  8.33333333222221384E-018
   1.2823367923076034        0.0000000      -189.95336591516988       1.63024389648437488E-004  6.13405148859322572E-011   32.613029145301802       3.06702531120746852E-009  5.39374249618022173E-013  3.76265876596958440E-009  6.13405148777534527E-016  8.33333333222221384E-018
   1.2832134244078475        0.0000000      -189.94012806667371       1.62940405273437485E-004  6.13721316282389184E-011   32.596228071085044       3.06860614809957470E-009  5.39374249618022173E-013  3.76653854009167417E-009  6.13721316200559031E-016  8.33333333222221384E-018
   1.2840909446865112        0.0000000      -189.92689021817753       1.62856420898437482E-004  6.14037809797890769E-011   32.579426996868285       3.07018861545362570E-009  5.39374249618022173E-013  3.77042431811117950E-009  6.14037809716018470E-016  8.33333333222221384E-018
   1.2849689090543848        0.0000000      -189.91364012375308       1.62772436523437480E-004  6.14354629910581078E-011   32.562625922651527       3.07177271579338928E-009  5.39374249618022173E-013  3.77431611242242499E-009  6.14354629828666579E-016  8.33333333222221384E-018
   1.2858474285337707        0.0000000      -189.90039002932858       1.62688452148437504E-004  6.14671777126256371E-011   32.545824848434769       3.07335845164784691E-009  5.39374249618022173E-013  3.77821393545173634E-009  6.14671777044299571E-016  8.33333333222221384E-018
   1.2867267251692738        0.0000000      -189.88713993490410       1.62604492187499989E-004  6.14989159614911126E-011   32.529028658251221       3.07494536386703506E-009  5.39374249618022173E-013  3.78211666393425977E-009  6.14989159532911922E-016  8.33333333222221384E-018
   1.2876069099831966        0.0000000      -189.87386534862304       1.62520483398437499E-004  6.15307054894973426E-011   32.512222700001260       3.07653484004289963E-009  5.39374249618022173E-013  3.78602771753045081E-009  6.15307054812931863E-016  8.33333333222221384E-018
   1.2884875388863293        0.0000000      -189.86059076234196       1.62436499023437496E-004  6.15625186464842983E-011   32.495421625784502       3.07812549766763379E-009  5.39374249618022173E-013  3.78994370159339779E-009  6.15625186382759064E-016  8.33333333222221384E-018
   1.2893690559678816        0.0000000      -189.84730393013260       1.62352514648437493E-004  6.15943647171358542E-011   32.478620551567744       3.07971780097536497E-009  5.39374249618022173E-013  3.79386576440169768E-009  6.15943647089232080E-016  8.33333333222221384E-018
   1.2902509061163414        0.0000000      -189.83401709792318       1.62268554687500005E-004  6.16262344806003841E-011   32.461824361384188       3.08131128892357761E-009  5.39374249618022173E-013  3.79779277575156310E-009  6.16262344723834934E-016  8.33333333222221384E-018
   1.2911337554655233        0.0000000      -189.82073026571382       1.62184570312500002E-004  6.16581465223962477E-011   32.445023287167430       3.08290689078805875E-009  5.39374249618022173E-013  3.80172703207038268E-009  6.16581465141750993E-016  8.33333333222221384E-018
   1.2920173819708225        0.0000000      -189.80741894164780       1.62100585937500000E-004  6.16900916314739996E-011   32.428222212950672       3.08450414601640149E-009  5.39374249618022173E-013  3.80566740499223202E-009  6.16900916232485965E-016  8.33333333222221384E-018
   1.2929013415430290        0.0000000      -189.79411986351013       1.62016601562499997E-004  6.17220698592568091E-011   32.411421138733914       3.08610305717976235E-009  5.39374249618022173E-013  3.80961390720302512E-009  6.17220698510271355E-016  8.33333333222221384E-018
   1.2937861892936553        0.0000000      -189.78079629351583       1.61932617187499994E-004  6.17540812572744998E-011   32.394620064517156       3.08770362685463314E-009  5.39374249618022173E-013  3.81356655142158209E-009  6.17540812490405601E-016  8.33333333222221384E-018
   1.2946718142003988        0.0000000      -189.76747272352151       1.61848632812499992E-004  6.17861258771638732E-011   32.377818990300405       3.08930585762285386E-009  5.39374249618022173E-013  3.81752535039973164E-009  6.17861258689256641E-016  8.33333333222221384E-018
   1.2955579942186546        0.0000000      -189.75414915352724       1.61764672851562503E-004  6.18181944408600251E-011   32.361022800116849       3.09090928558124374E-009  5.39374249618022173E-013  3.82148916341844071E-009  6.18181944326175292E-016  8.33333333222221384E-018
   1.2964447293484227        0.0000000      -189.74081333760466       1.61680688476562501E-004  6.18503056501371685E-011   32.344221725900091       3.09251484581838280E-009  5.39374249618022173E-013  3.82546030850532400E-009  6.18503056418903930E-016  8.33333333222221384E-018
   1.2973324636789130        0.0000000      -189.72746527575373       1.61596704101562498E-004  6.18824502368257800E-011   32.327420651683333       3.09412207492585929E-009  5.39374249618022173E-013  3.82943764680262230E-009  6.18824502285747196E-016  8.33333333222221384E-018
   1.2982206420986131        0.0000000      -189.71411721390285       1.61512719726562495E-004  6.19146282529932085E-011   32.310619577466575       3.09573097550704137E-009  5.39374249618022173E-013  3.83342119119521799E-009  6.19146282447378631E-016  8.33333333222221384E-018
   1.2991097086967329        0.0000000      -189.70075690612364       1.61428710937500005E-004  6.19468491194957264E-011   32.293813619216614       3.09734201860467440E-009  5.39374249618022173E-013  3.83741211532190840E-009  6.19468491112360793E-016  8.33333333222221384E-018
   1.2999994414286675        0.0000000      -189.68739659834441       1.61344750976562490E-004  6.19790847825761291E-011   32.277017429033059       3.09895380153109757E-009  5.39374249618022173E-013  3.84140694997356841E-009  6.19790847743121907E-016  8.33333333222221384E-018
   1.3008898402944169        0.0000000      -189.67402404463692       1.61260766601562487E-004  6.20113634006692598E-011   32.260216354816301       3.10056773220785403E-009  5.39374249618022173E-013  3.84540919029713793E-009  6.20113633924010162E-016  8.33333333222221384E-018
   1.3017807942716786        0.0000000      -189.66065149092941       1.61176782226562484E-004  6.20436756575970791E-011   32.243415280599550       3.10218334482610724E-009  5.39374249618022173E-013  3.84941768859184451E-009  6.20436756493245331E-016  8.33333333222221384E-018
   1.3026726364273600        0.0000000      -189.64726669129359       1.61092797851562482E-004  6.20760216059715441E-011   32.226614206382791       3.10380064201645492E-009  5.39374249618022173E-013  3.85343245791125170E-009  6.20760215976946855E-016  8.33333333222221384E-018
   1.3035651447168561        0.0000000      -189.63386964572948       1.61008813476562506E-004  6.21084012985144197E-011   32.209813132166033       3.10541962641498477E-009  5.39374249618022173E-013  3.85745351134297640E-009  6.21084012902332368E-016  8.33333333222221384E-018
   1.3044579860732597        0.0000000      -189.62047260016536       1.60924853515624991E-004  6.21408053606154085E-011   32.193016941982478       3.10703982929124841E-009  5.39374249618022173E-013  3.86147969035102138E-009  6.21408053523299154E-016  8.33333333222221384E-018
   1.3053517156080829        0.0000000      -189.60706330867296       1.60840869140624988E-004  6.21732526902530439E-011   32.176215867765720       3.10866219554403819E-009  5.39374249618022173E-013  3.86551334957065113E-009  6.21732526819632107E-016  8.33333333222221384E-018
   1.3062464443436284        0.0000000      -189.59365401718051       1.60756884765624985E-004  6.22057339228703617E-011   32.159414793548962       3.11028625694557387E-009  5.39374249618022173E-013  3.86955333236699995E-009  6.22057339145762031E-016  8.33333333222221384E-018
   1.3071415061460812        0.0000000      -189.58023247975981       1.60672900390624983E-004  6.22382491116310484E-011   32.142613719332203       3.11191201615403756E-009  5.39374249618022173E-013  3.87359965196495869E-009  6.22382491033325560E-016  8.33333333222221384E-018
   1.3080375671492561        0.0000000      -189.56681094233909       1.60588916015624980E-004  6.22707983098099943E-011   32.125812645115445       3.11353947583317418E-009  5.39374249618022173E-013  3.87765232162401087E-009  6.22707983015071625E-016  8.33333333222221384E-018
   1.3089342942862459        0.0000000      -189.55337715899006       1.60504931640625004E-004  6.23033815707935914E-011   32.109011570898687       3.11516863865230259E-009  5.39374249618022173E-013  3.88171135463833613E-009  6.23033815624864111E-016  8.33333333222221384E-018
   1.3098315765347479        0.0000000      -189.53993112971273       1.60420947265625002E-004  6.23359989480800301E-011   32.092210496681936       3.11679950728633259E-009  5.39374249618022173E-013  3.88577676433692598E-009  6.23359989397685015E-016  8.33333333222221384E-018
   1.3107297469616697        0.0000000      -189.52648510043539       1.60336962890624999E-004  6.23686504952795709E-011   32.075409422465178       3.11843208441577643E-009  5.39374249618022173E-013  3.88984856408368559E-009  6.23686504869636911E-016  8.33333333222221384E-018
   1.3116284725001037        0.0000000      -189.51302682522976       1.60252978515624996E-004  6.24013362661148805E-011   32.058608348248420       3.12006637272676710E-009  5.39374249618022173E-013  3.89392676727755122E-009  6.24013362577946501E-016  8.33333333222221384E-018
   1.3125281972392600        0.0000000      -189.49956855002412       1.60168994140624994E-004  6.24340563144213286E-011   32.041807274031662       3.12170237491107231E-009  5.39374249618022173E-013  3.89801138735259444E-009  6.24340563060967274E-016  8.33333333222221384E-018
   1.3134278109561137        0.0000000      -189.48609802889018       1.60085034179687505E-004  6.24668011675313582E-011   32.025011083848106       3.12333961733538206E-009  5.39374249618022173E-013  3.90210124758361268E-009  6.24668011592023972E-016  8.33333333222221384E-018
   1.3143287569405970        0.0000000      -189.47262750775627       1.60001049804687503E-004  6.24995899227345840E-011   32.008210009631348       3.12497905486404059E-009  5.39374249618022173E-013  3.90619873998915503E-009  6.24995899144012404E-016  8.33333333222221384E-018
   1.3152304800811976        0.0000000      -189.45914474069403       1.59917065429687500E-004  6.25324131175781857E-011   31.991408935414594       3.12662021437447602E-009  5.39374249618022173E-013  3.91030268978608677E-009  6.25324131092404739E-016  8.33333333222221384E-018
   1.3161327583333104        0.0000000      -189.44564972770348       1.59833081054687497E-004  6.25652708063511773E-011   31.974607861197835       3.12826309858113654E-009  5.39374249618022173E-013  3.91441311055013252E-009  6.25652707980090714E-016  8.33333333222221384E-018
   1.3170359247638430        0.0000000      -189.43215471471294       1.59749096679687495E-004  6.25981630434566718E-011   31.957806786981077       3.12990771020417913E-009  5.39374249618022173E-013  3.91853001589270973E-009  6.25981630351101942E-016  8.33333333222221384E-018
   1.3179396463058879        0.0000000      -189.41864745579409       1.59665112304687492E-004  6.26310898834122953E-011   31.941005712764319       3.13155405196948277E-009  5.39374249618022173E-013  3.92265341946104450E-009  6.26310898750614178E-016  8.33333333222221384E-018
   1.3188440339817475        0.0000000      -189.40514019687521       1.59581152343750003E-004  6.26640417939785067E-011   31.924209522580764       3.13320164726513989E-009  5.39374249618022173E-013  3.92678213343390935E-009  6.26640417856232413E-016  8.33333333222221384E-018
   1.3197490877914220        0.0000000      -189.39162069202806       1.59497167968750001E-004  6.26970379935478459E-011   31.907408448364009       3.13485145701064007E-009  5.39374249618022173E-013  3.93091857264025458E-009  6.26970379851881741E-016  8.33333333222221384E-018
   1.3206550297795161        0.0000000      -189.37808894125263       1.59413159179687484E-004  6.27300785672793195E-011   31.890602490114048       3.13650348546393354E-009  5.39374249618022173E-013  3.93506275653235645E-009  6.27300785589152498E-016  8.33333333222221384E-018
   1.3215618599460299        0.0000000      -189.36455719047717       1.59329174804687481E-004  6.27631443661113966E-011   31.873801415897290       3.13815677517207968E-009  5.39374249618022173E-013  3.93921229019610855E-009  6.27631443577429223E-016  8.33333333222221384E-018
   1.3224690231794511        0.0000000      -189.35101319377341       1.59245214843749993E-004  6.27962354147464432E-011   31.857005225713735       3.13981132737019562E-009  5.39374249618022173E-013  3.94336718173846900E-009  6.27962354063735526E-016  8.33333333222221384E-018
   1.3233769635689896        0.0000000      -189.33746919706965       1.59161230468749990E-004  6.28293710129579490E-011   31.840204151496980       3.14146810704681959E-009  5.39374249618022173E-013  3.94752986135757845E-009  6.28293710045806315E-016  8.33333333222221384E-018
   1.3242859031592502        0.0000000      -189.32391295443759       1.59077246093749987E-004  6.28625415988571823E-011   31.823403077280222       3.14312663610758376E-009  5.39374249618022173E-013  3.95169913574115206E-009  6.28625415904754490E-016  8.33333333222221384E-018
   1.3251953978610231        0.0000000      -189.31035671180553       1.58993261718749985E-004  6.28957472278883795E-011   31.806602003063464       3.14478691732469791E-009  5.39374249618022173E-013  3.95587501882697387E-009  6.28957472195022163E-016  8.33333333222221384E-018
   1.3261054476743084        0.0000000      -189.29678822324516       1.58909277343749982E-004  6.29289879556129520E-011   31.789800928846706       3.14644895347623325E-009  5.39374249618022173E-013  3.96005752458966724E-009  6.29289879472223594E-016  8.33333333222221384E-018
   1.3270163856660133        0.0000000      -189.28320748875649       1.58825292968749979E-004  6.29622638377098617E-011   31.772999854629951       3.14811274734613726E-009  5.39374249618022173E-013  3.96424666704081480E-009  6.29622638293148248E-016  8.33333333222221384E-018
   1.3279278787692306        0.0000000      -189.26962675426782       1.58741333007812491E-004  6.29955652413971338E-011   31.756203664446396       3.14977781729538002E-009  5.39374249618022173E-013  3.96844123955399304E-009  6.29955652329976690E-016  8.33333333222221384E-018
   1.3288402600508675        0.0000000      -189.25603377385085       1.58657348632812488E-004  6.30289115894872901E-011   31.739402590229638       3.15144513446444879E-009  5.39374249618022173E-013  3.97264369562571505E-009  6.30289115810833732E-016  8.33333333222221384E-018
   1.3297534184886217        0.0000000      -189.24244079343390       1.58573364257812486E-004  6.30622932596785533E-011   31.722601516012880       3.15311421773832346E-009  5.39374249618022173E-013  3.97685283063944739E-009  6.30622932512701789E-016  8.33333333222221384E-018
   1.3306672430601907        0.0000000      -189.22883556708859       1.58489379882812483E-004  6.30957103081230325E-011   31.705800441796125       3.15478506992460971E-009  5.39374249618022173E-013  3.98106865875577024E-009  6.30957102997102110E-016  8.33333333222221384E-018
   1.3315819558101794        0.0000000      -189.21521809481504       1.58405371093749993E-004  6.31291725208082872E-011   31.688994483546164       3.15645818032261516E-009  5.39374249618022173E-013  3.98529242263059815E-009  6.31291725123909966E-016  8.33333333222221384E-018
   1.3324972236716803        0.0000000      -189.20160062254146       1.58321411132812505E-004  6.31626507649758773E-011   31.672198293362609       3.15813209229462480E-009  5.39374249618022173E-013  3.98952045112636836E-009  6.31626507565541333E-016  8.33333333222221384E-018
   1.3334131576669961        0.0000000      -189.18797090433955       1.58237426757812502E-004  6.31961742862851554E-011   31.655397219145851       3.15980826812339894E-009  5.39374249618022173E-013  3.99375644389002397E-009  6.31961742778589384E-016  8.33333333222221384E-018
   1.3343299798407315        0.0000000      -189.17434118613764       1.58153442382812499E-004  6.32297334116501076E-011   31.638596144929096       3.16148622415470542E-009  5.39374249618022173E-013  3.99799918677527149E-009  6.32297334032194209E-016  8.33333333222221384E-018
   1.3352474681482818        0.0000000      -189.16069922200751       1.58069458007812497E-004  6.32633281978214633E-011   31.621795070712338       3.16316596322608022E-009  5.39374249618022173E-013  4.00224869413163488E-009  6.32633281893862934E-016  8.33333333222221384E-018
   1.3361658446342517        0.0000000      -189.14704501194899       1.57985473632812494E-004  6.32969587016705908E-011   31.604993996495580       3.16484748818109153E-009  5.39374249618022173E-013  4.00650498034678681E-009  6.32969586932309348E-016  8.33333333222221384E-018
   1.3370842211202216        0.0000000      -189.13340304781880       1.57901513671875006E-004  6.33306151882771663E-011   31.588197806312024       3.16653031227379146E-009  5.39374249618022173E-013  4.01076681959086830E-009  6.33306151798330247E-016  8.33333333222221384E-018
   1.3380039298738211        0.0000000      -189.11973659183204       1.57817529296875003E-004  6.33643172881557389E-011   31.571396732095266       3.16821541702976928E-009  5.39374249618022173E-013  4.01503670485872906E-009  6.33643172797071013E-016  8.33333333222221384E-018
   1.3389243047612354        0.0000000      -189.10607013584521       1.57733544921875000E-004  6.33980552770368142E-011   31.554595657878512       3.16990231623561971E-009  5.39374249618022173E-013  4.01931341237430277E-009  6.33980552685836794E-016  8.33333333222221384E-018
   1.3398454568047669        0.0000000      -189.09239143393012       1.57649560546874998E-004  6.34318292122776515E-011   31.537794583661753       3.17159101275920358E-009  5.39374249618022173E-013  4.02359695667907720E-009  6.34318292038200168E-016  8.33333333222221384E-018
   1.3407672749821131        0.0000000      -189.07870048608672       1.57565576171874995E-004  6.34656391513578037E-011   31.520993509444995       3.17328150947449912E-009  5.39374249618022173E-013  4.02788735235330425E-009  6.34656391428956549E-016  8.33333333222221384E-018
   1.3416900923601816        0.0000000      -189.06500953824332       1.57481591796874992E-004  6.34994851518794276E-011   31.504192435228237       3.17497380926161357E-009  5.39374249618022173E-013  4.03218461401612657E-009  6.34994851434127634E-016  8.33333333222221384E-018
   1.3426131317828549        0.0000000      -189.05130634447161       1.57397607421874990E-004  6.35333672715676193E-011   31.487391361011483       3.17666791500680136E-009  5.39374249618022173E-013  4.03648875632569582E-009  6.35333672630964361E-016  8.33333333222221384E-018
   1.3435373924508554        0.0000000      -189.03760315069991       1.57313623046874987E-004  6.35672855682707509E-011   31.470590286794724       3.17836382960248106E-009  5.39374249618022173E-013  4.04079979397930417E-009  6.35672855597950464E-016  8.33333333222221384E-018
   1.3444623192526706        0.0000000      -189.02388771099987       1.57229638671874984E-004  6.36012400999607806E-011   31.453789212577966       3.18006155594724989E-009  5.39374249618022173E-013  4.04511774171350593E-009  6.36012400914805622E-016  8.33333333222221384E-018
   1.3453880232106030        0.0000000      -189.01017227129989       1.57145654296874981E-004  6.36352309247336270E-011   31.436988138361208       3.18176109694590310E-009  5.39374249618022173E-013  4.04944261430424577E-009  6.36352309162488716E-016  8.33333333222221384E-018
   1.3463137271685355        0.0000000      -188.99644458567155       1.57061694335937493E-004  6.36692482039007743E-011   31.420191948177656       3.18346196066408431E-009  5.39374249618022173E-013  4.05377316630941418E-009  6.36692481954114806E-016  8.33333333222221384E-018
   1.3472409854387024        0.0000000      -188.98270465411494       1.56977709960937490E-004  6.37033117790316332E-011   31.403390873960898       3.18516513918012457E-009  5.39374249618022173E-013  4.05811193107542359E-009  6.37033117705378014E-016  8.33333333222221384E-018
   1.3481686877980792        0.0000000      -188.96896472255833       1.56893725585937488E-004  6.37374118222628842E-011   31.386589799744140       3.18687014110092650E-009  5.39374249618022173E-013  4.06245766525907079E-009  6.37374118137644937E-016  8.33333333222221384E-018
   1.3490972783358757        0.0000000      -188.95521254507344       1.56809741210937485E-004  6.37715483921894168E-011   31.369788725527382       3.18857696935623564E-009  5.39374249618022173E-013  4.06681038379511166E-009  6.37715483836864888E-016  8.33333333222221384E-018
   1.3500266460297894        0.0000000      -188.94144812166022       1.56725756835937482E-004  6.38057215475317619E-011   31.352987651310624       3.19028562688207578E-009  5.39374249618022173E-013  4.07117010165833184E-009  6.38057215390242653E-016  8.33333333222221384E-018
   1.3509566798575179        0.0000000      -188.92768369824699       1.56641772460937480E-004  6.38399313471363364E-011   31.336186577093869       3.19199611662076973E-009  5.39374249618022173E-013  4.07553683386367080E-009  6.38399313386242831E-016  8.33333333222221384E-018
   1.3518872687967587        0.0000000      -188.91391927483375       1.56557812499999991E-004  6.38741678892581682E-011   31.319390386910314       3.19370794348513738E-009  5.39374249618022173E-013  4.07990932300114661E-009  6.38741678807415560E-016  8.33333333222221384E-018
   1.3528189679590241        0.0000000      -188.90014260549225       1.56473828124999989E-004  6.39084511437365963E-011   31.302589312693556       3.19542210596700462E-009  5.39374249618022173E-013  4.08429012704679122E-009  6.39084511352154134E-016  8.33333333222221384E-018
   1.3537512222328019        0.0000000      -188.88635369022239       1.56389843749999986E-004  6.39427712197583185E-011   31.285788238476798       3.19713810952577740E-009  5.39374249618022173E-013  4.08867799071719157E-009  6.39427712112325586E-016  8.33333333222221384E-018
   1.3546843646849993        0.0000000      -188.87255252902426       1.56305834960937496E-004  6.39771381695322407E-011   31.268982280226840       3.19885645677182819E-009  5.39374249618022173E-013  4.09307420781767105E-009  6.39771381610018849E-016  8.33333333222221384E-018
   1.3556180622487091        0.0000000      -188.85875136782613       1.56221874999999981E-004  6.40115220739733213E-011   31.252186090043285       3.20057565175111818E-009  5.39374249618022173E-013  4.09747495768043924E-009  6.40115220654383894E-016  8.33333333222221384E-018
   1.3565526479908385        0.0000000      -188.84493796069970       1.56137890625000005E-004  6.40459529712568803E-011   31.235385015826527       3.20229719637219959E-009  5.39374249618022173E-013  4.10188409144952538E-009  6.40459529627173533E-016  8.33333333222221384E-018
   1.3574878998667828        0.0000000      -188.83112455357326       1.56053906250000002E-004  6.40804209282649754E-011   31.218583941609769       3.20402059397924685E-009  5.39374249618022173E-013  4.10630034579610877E-009  6.40804209197208611E-016  8.33333333222221384E-018
   1.3584240399211467        0.0000000      -188.81729890051852       1.55969921875000000E-004  6.41149260048637176E-011   31.201782867393014       3.20574584756556397E-009  5.39374249618022173E-013  4.11072373606104963E-009  6.41149259963150049E-016  8.33333333222221384E-018
   1.3593608461093254        0.0000000      -188.80347324746378       1.55885937499999997E-004  6.41494682610482454E-011   31.184981793176256       3.20747296013090779E-009  5.39374249618022173E-013  4.11515427762654486E-009  6.41494682524949247E-016  8.33333333222221384E-018
   1.3602982074090164        0.0000000      -188.78962310255241       1.55801953124999994E-004  6.41840477569430476E-011   31.168180718959498       3.20920193468150204E-009  5.39374249618022173E-013  4.11959198591626123E-009  6.41840477483851037E-016  8.33333333222221384E-018
   1.3612365679094296        0.0000000      -188.77578520356937       1.55717993164062506E-004  6.42186544843544678E-011   31.151384528775942       3.21093227080773585E-009  5.39374249618022173E-013  4.12403558323102487E-009  6.42186544757919216E-016  8.33333333222221384E-018
   1.3621757055659600        0.0000000      -188.76193505865803       1.55634008789062503E-004  6.42533086296930970E-011   31.134583454559188       3.21266497782999486E-009  5.39374249618022173E-013  4.12848766931212430E-009  6.42533086211259284E-016  8.33333333222221384E-018
   1.3631152873117003        0.0000000      -188.74807266781838       1.55550024414062500E-004  6.42880001958775071E-011   31.117782380342430       3.21439955589427878E-009  5.39374249618022173E-013  4.13294696863408144E-009  6.42880001873057140E-016  8.33333333222221384E-018
   1.3640560903027676        0.0000000      -188.73419803105043       1.55466040039062498E-004  6.43227292435530909E-011   31.100981306125671       3.21613600803285679E-009  5.39374249618022173E-013  4.13741349678778013E-009  6.43227292349766663E-016  8.33333333222221384E-018
   1.3649976704499522        0.0000000      -188.72032339428245       1.55382055664062495E-004  6.43574958334963622E-011   31.084180231908913       3.21787433728455348E-009  5.39374249618022173E-013  4.14188726940624406E-009  6.43574958249152919E-016  8.33333333222221384E-018
   1.3659396946863467        0.0000000      -188.70643651158619       1.55298071289062492E-004  6.43923000266152792E-011   31.067379157692155       3.21961454669476785E-009  5.39374249618022173E-013  4.14636830216478408E-009  6.43923000180295808E-016  8.33333333222221384E-018
   1.3668827181234633        0.0000000      -188.69254962888996       1.55214086914062490E-004  6.44271418839496705E-011   31.050578083475401       3.22135663931548990E-009  5.39374249618022173E-013  4.15085661078112968E-009  6.44271418753593218E-016  8.33333333222221384E-018
   1.3678262966720922        0.0000000      -188.67865050026538       1.55130102539062487E-004  6.44620214666715199E-011   31.033777009258642       3.22310061820531755E-009  5.39374249618022173E-013  4.15535221101556795E-009  6.44620214580765168E-016  8.33333333222221384E-018
   1.3687708744214433        0.0000000      -188.66473912571254       1.55046118164062484E-004  6.44969388360853541E-011   31.016975935041884       3.22484648642947857E-009  5.39374249618022173E-013  4.15985511867108257E-009  6.44969388274856966E-016  8.33333333222221384E-018
   1.3697161183046092        0.0000000      -188.65082775115965       1.54962133789062482E-004  6.45318940536285912E-011   31.000174860825126       3.22659424705984259E-009  5.39374249618022173E-013  4.16436534959349194E-009  6.45318940450242752E-016  8.33333333222221384E-018
   1.3706615842323799        0.0000000      -188.63690413067849       1.54878173828124993E-004  6.45668770029367270E-011   30.983378670641574       3.22834339427825510E-009  5.39374249618022173E-013  4.16888160535650429E-009  6.45668769943277373E-016  8.33333333222221384E-018
   1.3716083824277803        0.0000000      -188.62298051019732       1.54794189453124991E-004  6.46019080905373137E-011   30.966577596424816       3.23009494841095077E-009  5.39374249618022173E-013  4.17340652838177128E-009  6.46019080819236647E-016  8.33333333222221384E-018
   1.3725559577792978        0.0000000      -188.60903239785955       1.54710205078124988E-004  6.46369772113626011E-011   30.949776522208058       3.23184840420461289E-009  5.39374249618022173E-013  4.17793882246514574E-009  6.46369772027442766E-016  8.33333333222221384E-018
   1.3735040882423277        0.0000000      -188.59509653145005       1.54626220703124985E-004  6.46720844273852191E-011   30.932975447991300       3.23360376475787245E-009  5.39374249618022173E-013  4.18247850362517379E-009  6.46720844187622097E-016  8.33333333222221384E-018
   1.3744531068837773        0.0000000      -188.58113617318398       1.54542236328124983E-004  6.47072298007124859E-011   30.916174373774545       3.23536103317609492E-009  5.39374249618022173E-013  4.18702558792393855E-009  6.47072297920847887E-016  8.33333333222221384E-018
   1.3754030137036466        0.0000000      -188.56717581491790       1.54458251953124980E-004  6.47424133935867699E-011   30.899373299557787       3.23712021257139887E-009  5.39374249618022173E-013  4.19158009146720241E-009  6.47424133849543914E-016  8.33333333222221384E-018
   1.3763532535904233        0.0000000      -188.55321545665183       1.54374291992187492E-004  6.47776250239001952E-011   30.882577109374232       3.23888079383846121E-009  5.39374249618022173E-013  4.19614070317753095E-009  6.47776250152631205E-016  8.33333333222221384E-018
